dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.299970,23.452290,24.193717,8.054655,-6.016678,56.942447,4.479647
0.020000,23.262070,23.297821,24.352767,7.952522,-5.106624,45.502683,4.464147
0.020000,23.222333,23.145621,24.510069,7.865093,-4.371466,36.757915,4.450070
0.020000,23.180954,22.995424,24.665862,7.789663,-3.771525,29.997052,4.437220
0.020000,23.138094,22.847006,24.820345,7.724116,-3.277316,24.710410,4.425437
0.020000,23.093888,22.700181,24.973680,7.666784,-2.866612,20.535249,4.414587
0.020000,23.048454,22.554788,25.126007,7.616333,-2.522560,17.202576,4.404558
0.020000,23.001893,22.410690,25.277441,7.571690,-2.232154,14.520287,4.395256
0.020000,22.954291,22.267769,25.428080,7.531983,-1.985336,12.340911,4.386599
0.020000,22.905725,22.125922,25.578010,7.496499,-1.774194,10.557100,4.378520
0.020000,22.856264,21.985061,25.727303,7.464649,-1.592480,9.085706,4.370960
0.020000,22.805966,21.845106,25.876022,7.435945,-1.435235,7.862240,4.363866
0.020000,22.754885,21.705988,26.024222,7.409976,-1.298421,6.840695,4.357195
0.020000,22.703071,21.567645,26.171950,7.386400,-1.178836,5.979251,4.350908
0.020000,22.650565,21.430022,26.319248,7.364924,-1.073796,5.252023,4.344970
0.020000,22.597406,21.293071,26.466154,7.345300,-0.981167,4.631443,4.339351
0.020000,22.543632,21.156747,26.612701,7.327318,-0.899137,4.101477,4.334025
0.020000,22.489274,21.021011,26.758916,7.310793,-0.826210,3.646362,4.328968
0.020000,22.434361,20.885827,26.904828,7.295570,-0.761164,3.252316,4.324159
0.020000,22.378922,20.751162,27.050458,7.281511,-0.702936,2.911414,4.319578
0.020000,22.322980,20.616987,27.195828,7.268498,-0.650662,2.613682,4.315209
0.020000,22.266561,20.483274,27.340957,7.256427,-0.603564,2.354917,4.311037
0.020000,22.209684,20.349999,27.485861,7.245206,-0.561037,2.126328,4.307047
0.020000,22.152371,20.217139,27.630556,7.234756,-0.522512,1.926228,4.303227
0.020000,22.094638,20.084673,27.775056,7.225005,-0.487545,1.748386,4.299566
0.020000,22.036505,19.952582,27.919374,7.215891,-0.455704,1.592023,4.296053
0.020000,21.977986,19.820847,28.063521,7.207358,-0.426660,1.452189,4.292679
0.020000,21.919098,19.689453,28.207508,7.199356,-0.400101,1.327993,4.289435
0.020000,21.859853,19.558384,28.351345,7.191840,-0.375771,1.216467,4.286314
0.020000,21.800266,19.427625,28.495040,7.184772,-0.353419,1.117590,4.283307
0.020000,21.740349,19.297165,28.638602,7.178114,-0.332878,1.027074,4.280409
0.020000,21.680113,19.166989,28.782039,7.171836,-0.313924,0.947708,4.277613
0.020000,21.619570,19.037086,28.925357,7.165907,-0.296437,0.874334,4.274913
0.020000,21.558730,18.907446,29.068563,7.160302,-0.280264,0.808674,4.272305
0.020000,21.497603,18.778059,29.211663,7.154996,-0.265283,0.749034,4.269783
0.020000,21.436199,18.648915,29.354663,7.149969,-0.251379,0.695197,4.267343
0.020000,21.374525,18.520004,29.497567,7.145199,-0.238462,0.645874,4.264980
0.020000,21.312592,18.391319,29.640380,7.140671,-0.226443,0.600927,4.262691
0.020000,21.250406,18.262851,29.783107,7.136366,-0.215240,0.560132,4.260473
0.020000,21.187975,18.134593,29.925753,7.132270,-0.204800,0.522006,4.258320
0.020000,21.125307,18.006537,30.068320,7.128369,-0.195032,0.488392,4.256232
0.020000,21.062409,17.878678,30.210813,7.124651,-0.185898,0.456708,4.254203
0.020000,20.999286,17.751008,30.353235,7.121104,-0.177345,0.427655,4.252233
0.020000,20.935945,17.623522,30.495590,7.117718,-0.169336,0.400471,4.250317
0.020000,20.872393,17.496214,30.637879,7.114482,-0.161794,0.377076,4.248455
0.020000,20.823123,17.396308,30.749273,5.569697,-77.239214,-3853.870971,4.271652
0.020000,20.785224,17.311797,30.841893,4.631006,-46.934587,1515.231337,4.310194
0.020000,20.750917,17.226568,30.933768,4.593735,-1.863547,2253.551990,4.349342
0.020000,20.720139,17.140469,31.025203,4.571727,-1.100387,38.157984,4.388848
0.020000,20.692824,17.053323,31.116529,4.566332,-0.269750,41.531857,4.428442
0.020000,20.668912,16.964934,31.208096,4.578338,0.600327,43.503847,4.467840
