dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.729000,9.802711,31.469993,7.000000,0.000000,-0.000000,4.712389
0.020000,21.729000,9.662711,31.609993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,9.522711,31.749993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,9.382711,31.889993,7.000000,0.000000,-0.000000,4.712389
0.020000,21.729000,9.242711,32.029993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,9.102711,32.169993,7.000000,0.000000,0.000000,4.712389
0.020000,21.728916,8.957887,32.314817,7.241216,12.060824,603.041184,4.708434
0.020000,21.727337,8.803389,32.469323,7.725292,24.203798,607.148736,4.696630
0.020000,21.724410,8.654672,32.618069,7.437271,-14.401093,-1930.244585,4.689514
0.020000,21.720900,8.511573,32.761211,7.157116,-14.007729,19.668207,4.686957
0.020000,21.717483,8.374019,32.898807,6.879804,-13.865591,7.106900,4.688913
0.020000,21.714760,8.242042,33.030813,6.600295,-13.975442,-5.492528,4.695417
0.020000,21.713267,8.115779,33.157084,6.313559,-14.336798,-18.067816,4.706588
0.020000,21.713475,7.995487,33.277377,6.014622,-14.946846,-30.502405,4.722622
0.020000,21.715786,7.881537,33.391350,5.698690,-15.796613,-42.488345,4.743797
0.020000,21.720516,7.774413,33.498579,5.361417,-16.863681,-53.353385,4.770460
0.020000,21.727872,7.674695,33.598567,4.999409,-18.100391,-61.835528,4.803013
0.020000,21.737925,7.583024,33.690788,4.611075,-19.416670,-65.813912,4.841884
0.020000,21.750583,7.500025,33.774747,4.197915,-20.658041,-62.068571,4.887477
0.020000,21.765569,7.426206,33.850072,3.766246,-21.583420,-46.268950,4.940094
0.020000,21.782450,7.361798,33.916655,3.329147,-21.854954,-13.576678,4.999824
0.020000,21.800712,7.306582,33.974813,2.907899,-21.062388,39.628274,5.066407
0.020000,21.819920,7.259732,34.025447,2.531721,-18.808901,112.674360,5.139112
0.020000,21.839937,7.219778,34.070135,2.234385,-14.866811,197.104511,5.216656
0.020000,21.861128,7.184743,34.111080,2.047249,-9.356824,275.499316,5.297245
0.020000,21.884427,7.152493,34.150866,1.989314,-2.896728,323.004830,5.378711
0.020000,21.911192,7.121163,34.192072,2.060299,3.549247,322.298728,5.458771
0.020000,21.942891,7.089483,34.236888,2.240798,9.024943,273.784791,5.535400
