dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.819950,4.450612,36.800867,6.949592,-14.409765,7.387870,0.248738
0.020000,23.948725,4.485203,36.934206,6.666966,-14.131328,13.921820,0.275858
0.020000,24.071284,4.521544,37.062041,6.391719,-13.762316,18.450631,0.300430
0.020000,24.187884,4.559104,37.184541,6.124995,-13.336201,21.305724,0.322591
0.020000,24.298799,4.597424,37.301889,5.867407,-12.879409,22.839602,0.342491
0.020000,24.404312,4.636117,37.414272,5.619171,-12.411791,23.380931,0.360281
0.020000,24.504700,4.674858,37.521877,5.380220,-11.947550,23.212009,0.376113
0.020000,24.600235,4.713372,37.624882,5.150294,-11.496319,22.561580,0.390134
0.020000,24.691171,4.751434,37.723463,4.929010,-11.064183,21.606812,0.402485
0.020000,24.777748,4.788855,37.817781,4.715919,-10.654588,20.479713,0.413298
0.020000,24.860189,4.825481,37.907992,4.510537,-10.269084,19.275196,0.422700
0.020000,24.938699,4.861186,37.994239,4.312379,-9.907905,18.058976,0.430808
0.020000,25.013466,4.895869,38.076659,4.120970,-9.570414,16.874535,0.437732
0.020000,25.084661,4.929448,38.155376,3.935862,-9.255436,15.748931,0.443574
0.020000,25.152443,4.961862,38.230509,3.756632,-8.961489,14.697329,0.448430
0.020000,25.216952,4.993060,38.302167,3.582893,-8.686958,13.726530,0.452389
0.020000,25.278320,5.023009,38.370452,3.414289,-8.430207,12.837581,0.455535
0.020000,25.336665,5.051683,38.435462,3.250496,-8.189653,12.027704,0.457947
0.020000,25.392094,5.079067,38.497287,3.091219,-7.963819,11.291692,0.459697
0.020000,25.444705,5.105154,38.556010,2.936192,-7.751361,10.622897,0.460856
0.020000,25.494588,5.129944,38.611714,2.785170,-7.551082,10.013937,0.461487
0.020000,25.541825,5.153442,38.664472,2.637932,-7.361939,9.457171,0.461653
0.020000,25.586490,5.175658,38.714358,2.494271,-7.183038,8.945044,0.461412
0.020000,25.628653,5.196608,38.761438,2.353998,-7.013632,8.470303,0.460819
0.020000,25.668374,5.216308,38.805777,2.216936,-6.853109,8.026143,0.459927
