dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.843542,24.045194,10.711136,0.564362,-3.140500,-1.297079,4.721643
0.020000,12.843625,24.035173,10.721158,0.501096,-3.163259,-1.137927,4.719554
0.020000,12.843680,24.026424,10.729907,0.437436,-3.183019,-0.988005,4.717748
0.020000,12.843714,24.018956,10.737376,0.373437,-3.199930,-0.845552,4.716219
0.020000,12.843734,24.012773,10.743559,0.309155,-3.214122,-0.709617,4.714962
0.020000,12.843744,24.007880,10.748452,0.244641,-3.225706,-0.579168,4.713972
0.020000,12.843748,24.004281,10.752051,0.179946,-3.234766,-0.453013,4.713248
0.020000,12.843750,24.001942,10.754390,0.116960,-3.149253,4.275662,4.712778
0.020000,12.843750,24.000665,10.755667,0.063855,-2.655288,24.698219,4.712522
0.020000,12.843750,24.000126,10.756206,0.026951,-1.845171,40.505875,4.712414
0.020000,12.843750,24.000000,10.756331,0.006277,-1.033691,40.574014,4.712389
0.020000,12.843750,24.000000,10.756331,0.000000,-0.313875,35.990782,4.712389
