dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.874120,23.091810,19.228380,0.683646,-2.309922,-1.003857,4.731823
0.020000,12.874349,23.079071,19.241121,0.637080,-2.328287,-0.918289,4.729033
0.020000,12.874531,23.067268,19.252925,0.590180,-2.345029,-0.837072,4.726476
0.020000,12.874671,23.056410,19.263784,0.542975,-2.360223,-0.759695,4.724147
0.020000,12.874777,23.046500,19.273694,0.495496,-2.373940,-0.685841,4.722040
0.020000,12.874855,23.037545,19.282650,0.447772,-2.386241,-0.615074,4.720152
0.020000,12.874910,23.029549,19.290646,0.399828,-2.397185,-0.547187,4.718478
0.020000,12.874948,23.022515,19.297680,0.351691,-2.406819,-0.481703,4.717015
0.020000,12.874972,23.016448,19.303748,0.303388,-2.415188,-0.418459,4.715759
0.020000,12.874987,23.011349,19.308847,0.254941,-2.422329,-0.357046,4.714710
0.020000,12.874995,23.007221,19.312974,0.206376,-2.428275,-0.297276,4.713863
0.020000,12.874998,23.004067,19.316129,0.157715,-2.433050,-0.238763,4.713218
0.020000,12.875000,23.001887,19.318308,0.108981,-2.436678,-0.181426,4.712773
0.020000,12.875000,23.000640,19.319555,0.062368,-2.330657,5.301083,4.712519
0.020000,12.875000,23.000119,19.320076,0.026035,-1.816657,25.699981,4.712413
0.020000,12.875000,23.000000,19.320196,0.005966,-1.003420,40.661868,4.712389
0.020000,12.875000,23.000000,19.320196,0.000000,-0.298319,35.255007,4.712389
