dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.030180,2.942401,34.721858,4.284178,-9.905327,13.706823,1.380068
0.020000,15.044994,3.022874,34.803684,4.091269,-9.645439,12.994389,1.397354
0.020000,15.057845,3.099874,34.881748,3.903241,-9.401433,12.200303,1.413420
0.020000,15.068954,3.173435,34.956144,3.719760,-9.174058,11.368729,1.428346
0.020000,15.078518,3.243596,35.026953,3.540491,-8.963435,10.531153,1.442208
0.020000,15.086718,3.310397,35.094255,3.365106,-8.769248,9.709380,1.455075
0.020000,15.093712,3.373878,35.158121,3.193288,-8.590895,8.917628,1.467010
0.020000,15.099645,3.434081,35.218616,3.024736,-8.427598,8.164835,1.478071
0.020000,15.104647,3.491045,35.275799,2.859166,-8.278483,7.455758,1.488311
0.020000,15.108835,3.544809,35.329726,2.696314,-8.142633,6.792492,1.497779
0.020000,15.112313,3.595408,35.380444,2.535931,-8.019132,6.175043,1.506518
0.020000,15.115176,3.642878,35.428000,2.377789,-7.907092,5.602024,1.514569
0.020000,15.117509,3.687250,35.472434,2.221676,-7.805665,5.071370,1.521967
0.020000,15.119387,3.728555,35.513781,2.067395,-7.714058,4.580354,1.528745
0.020000,15.120878,3.766821,35.552077,1.914764,-7.631538,4.125975,1.534932
0.020000,15.122043,3.802074,35.587349,1.763615,-7.557435,3.705158,1.540554
0.020000,15.122937,3.834338,35.619625,1.613793,-7.491139,3.314771,1.545636
0.020000,15.123607,3.863633,35.648928,1.465151,-7.432103,2.951845,1.550198
0.020000,15.124096,3.889980,35.675279,1.317554,-7.379836,2.613320,1.554259
0.020000,15.124442,3.913395,35.698696,1.170876,-7.333905,2.296554,1.557835
0.020000,15.124676,3.933893,35.719196,1.024997,-7.293928,1.998850,1.560941
0.020000,15.124826,3.951489,35.736793,0.879806,-7.259577,1.717573,1.563587
0.020000,15.124915,3.966192,35.751496,0.735194,-7.230565,1.450588,1.565786
0.020000,15.124964,3.978014,35.763318,0.591061,-7.206656,1.195448,1.567545
0.020000,15.124987,3.986960,35.772264,0.447308,-7.187652,0.950180,1.568871
0.020000,15.124997,3.993145,35.778449,0.309260,-6.902401,14.262569,1.569785
0.020000,15.124999,3.996968,35.782272,0.191134,-5.906306,49.804747,1.570349
0.020000,15.125000,3.999002,35.784306,0.101733,-4.470044,71.813111,1.570649
0.020000,15.125000,3.999822,35.785126,0.040996,-3.036837,71.660315,1.570770
0.020000,15.125000,4.000000,35.785304,0.008894,-1.605101,71.586798,1.570796
0.020000,15.125000,4.000000,35.785304,0.000000,-0.444721,58.019012,1.570796
