dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.701342,2.973044,31.202163,2.359039,0.157149,0.435288,1.153914
0.020000,12.719743,3.016516,31.249368,2.360285,0.062328,-4.741015,1.186505
0.020000,12.736748,3.060505,31.296530,2.358074,-0.110557,-8.644275,1.217012
0.020000,12.752402,3.104849,31.343556,2.351299,-0.338765,-11.410416,1.245518
0.020000,12.766756,3.149377,31.390341,2.339238,-0.603064,-13.214922,1.272115
0.020000,12.779862,3.193918,31.436770,2.321479,-0.887906,-14.242097,1.296905
0.020000,12.791776,3.238304,31.482727,2.297855,-1.181220,-14.665731,1.319993
0.020000,12.802558,3.282372,31.528095,2.268375,-1.473988,-14.638362,1.341482
0.020000,12.812271,3.325967,31.572758,2.233181,-1.759737,-14.287461,1.361475
0.020000,12.820980,3.368943,31.616608,2.192500,-2.034044,-13.715379,1.380068
0.020000,12.828751,3.411166,31.659541,2.146618,-2.294078,-13.001690,1.397354
0.020000,12.835651,3.452512,31.701458,2.095854,-2.538208,-12.206506,1.413420
0.020000,12.841744,3.492865,31.742269,2.040540,-2.765688,-11.373977,1.428346
0.020000,12.847095,3.532122,31.781889,1.981012,-2.976400,-10.535619,1.442208
0.020000,12.851766,3.570189,31.820241,1.917599,-3.170662,-9.713102,1.455075
0.020000,12.855819,3.606979,31.857253,1.850617,-3.349078,-8.920798,1.467010
0.020000,12.859311,3.642414,31.892861,1.780369,-3.512428,-8.167477,1.478071
0.020000,12.862297,3.676426,31.927003,1.707137,-3.661588,-7.458027,1.488311
0.020000,12.864830,3.708952,31.959627,1.631188,-3.797476,-6.794389,1.497779
0.020000,12.866960,3.739934,31.990682,1.552767,-3.921008,-6.176596,1.506518
0.020000,12.868732,3.769322,32.020124,1.472106,-4.033076,-5.603383,1.514569
0.020000,12.870190,3.797072,32.047913,1.389415,-4.134526,-5.072512,1.521967
0.020000,12.871376,3.823143,32.074011,1.304892,-4.226152,-4.581302,1.528745
0.020000,12.872325,3.847499,32.098385,1.218719,-4.308688,-4.126781,1.534932
0.020000,12.873072,3.870108,32.121006,1.131062,-4.382804,-3.705833,1.540554
0.020000,12.873649,3.890942,32.141848,1.042080,-4.449112,-3.315365,1.545636
0.020000,12.874085,3.909975,32.160886,0.951917,-4.508157,-2.952292,1.550198
0.020000,12.874404,3.927186,32.178100,0.860708,-4.560433,-2.613769,1.554259
0.020000,12.874631,3.942556,32.193472,0.768581,-4.606371,-2.296901,1.557835
0.020000,12.874785,3.956069,32.206985,0.675654,-4.646352,-1.999071,1.560941
0.020000,12.874884,3.967709,32.218626,0.582040,-4.680709,-1.717860,1.563587
0.020000,12.874944,3.977466,32.228383,0.487845,-4.709724,-1.450749,1.565786
0.020000,12.874976,3.985329,32.236246,0.393173,-4.733637,-1.195631,1.567545
0.020000,12.874992,3.991291,32.242209,0.298120,-4.752643,-0.950274,1.568871
0.020000,12.874998,3.995419,32.246337,0.206401,-4.585931,8.335579,1.569785
0.020000,12.875000,3.997973,32.248890,0.127680,-3.936033,32.494909,1.570349
0.020000,12.875000,3.999333,32.250250,0.067996,-2.984236,47.589861,1.570649
0.020000,12.875000,3.999881,32.250798,0.027408,-2.029382,47.742669,1.570770
0.020000,12.875000,4.000000,32.250917,0.005947,-1.073059,47.816173,1.570796
0.020000,12.875000,4.000000,32.250917,0.000000,-0.297344,38.785728,1.570796
